code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
17049,in,1.7904669046401978,281.86823529411765,6.036919116973877,0.0,245.44058823529411,245.44058823529411
17050,its,17.101865768432617,245.44058823529411,5.197193145751953,0.8397259712219238,,239.4935294117647
17052,The,56.074493408203125,300.72764705882355,0.8602067232131958,0.0,274.9164705882353,274.9164705882353
17053,cry,13.432387351989746,274.9164705882353,9.824042320251465,0.0,,493.40529411764703
17056,from,19.11900520324707,356.94529411764705,5.129467964172363,0.513831615447998,273.3517647058824,273.3517647058824
17057,the,6.505074501037598,273.3517647058824,4.975379467010498,0.1540884971618652,265.30176470588236,265.30176470588236
17058,lips,29.240184783935547,265.30176470588236,5.046565532684326,0.0,253.22411764705885,253.22411764705885
17059,of,13.12477207183838,253.22411764705885,4.95805025100708,0.0885152816772461,247.4129411764706,247.4129411764706
17060,a,1.2940876483917236,247.4129411764706,4.93019437789917,0.0278558731079101,307.34235294117644,307.34235294117644
17061,charging,102.79212951660156,307.34235294117644,4.932474136352539,0.0,,346.47941176470584
17064,was,12.911194801330566,291.204705882353,4.840970993041992,0.003676414489746,274.834705882353,274.834705882353
17065,the,6.812512397766113,274.834705882353,4.844248294830322,0.0,243.74,243.74
17066,last,9.240222930908203,243.74,4.838079452514648,0.0061688423156738,258.34352941176473,258.34352941176473
17067,sound,23.706941604614254,258.34352941176473,4.846585273742676,0.0,250.1764705882353,250.1764705882353
17068,heard,22.157121658325195,250.1764705882353,4.856691837310791,0.0,288.1482352941177,288.1482352941177
17069,on,13.802578926086426,288.1482352941177,4.857606410980225,0.0,274.4364705882353,274.4364705882353
17070,this,45.75308990478516,274.4364705882353,4.858548164367676,0.0,296.5311764705882,296.5311764705882
17071,earth,15.48879051208496,296.5311764705882,4.903207778930664,0.0,266.5064705882353,266.5064705882353
17072,by,15.202820777893066,266.5064705882353,4.040462017059326,0.8627457618713379,288.9194117647059,288.9194117647059
17073,untold,18.707252502441406,288.9194117647059,4.040711402893066,0.0,324.6235294117647,324.6235294117647
17074,numbers,19.644540786743164,324.6235294117647,4.04046106338501,0.0002503395080566,311.3388235294118,311.3388235294118
17075,of,12.602877616882324,311.3388235294118,4.024990558624268,0.0154705047607421,,288.5094117647059
17077,Sioux,17.46464729309082,500.07117647058817,4.036128044128418,0.0,363.69235294117647,363.69235294117647
17078,and,10.009376525878906,363.69235294117647,4.041876316070557,0.0,,378.90705882352944
17080,Mexican,20.71075439453125,377.6035294117647,4.045809268951416,1.8474879264831543,,332.72235294117644
17082,under,39.47271347045898,419.49764705882353,4.045965671539307,0.0,,360.58176470588234
17085,Japanese,45.00553894042969,429.90588235294115,4.024750232696533,0.0155591964721679,286.37176470588236,286.37176470588236
17086,in,2.199751615524292,286.37176470588236,4.025120735168457,0.0,268.2917647058824,268.2917647058824
17087,the,7.382917404174805,268.2917647058824,4.015873908996582,0.009246826171875,240.98352941176472,240.98352941176472
17088,South,33.49797058105469,240.98352941176472,5.865597724914551,0.0,,297.7752941176471
17090,and,10.032519340515137,359.81823529411764,4.012190818786621,0.0003366470336914,412.8376470588235,412.8376470588235
17091,Chinese,23.390884399414062,412.8376470588235,4.029101371765137,0.0,286.32235294117646,286.32235294117646
17092,and,10.034202575683594,286.32235294117646,4.006991386413574,0.0221099853515625,321.4123529411765,321.4123529411765
17093,North,42.63740921020508,321.4123529411765,4.007011890411377,0.0,282.0876470588235,282.0876470588235
17094,Korean,49.06544876098633,282.0876470588235,4.083694934844971,0.0,298.6858823529412,298.6858823529412
17095,Communists,22.66151428222656,298.6858823529412,4.119175910949707,0.0,309.43176470588236,309.43176470588236
17096,in,1.8477474451065063,309.43176470588236,4.206065654754639,0.0,,355.46117647058827
17099,is,19.146299362182617,693.0405882352941,5.826432228088379,0.0,330.0094117647059,330.0094117647059
17100,the,5.157349586486816,330.0094117647059,7.591802597045898,0.0,300.55999999999995,300.55999999999995
17101,battle,47.07149124145508,300.55999999999995,6.226495742797852,1.3653068542480469,276.0141176470588,276.0141176470588
17102,cry,14.830801010131836,276.0141176470588,5.451198577880859,0.7752971649169922,275.82705882352946,275.82705882352946
17103,of,13.248298645019531,275.82705882352946,5.11253023147583,0.3386683464050293,269.52235294117645,269.52235294117645
17104,the,6.606425762176514,269.52235294117645,5.11838960647583,0.0,,279.05294117647054
17106,U.S.,24.65669822692871,282.47764705882355,4.575337886810303,0.0162863731384277,,302.83588235294116
17112,Today,45.82344055175781,355.5176470588235,4.556508541107178,0.0004444122314453,274.72235294117644,274.72235294117644
17113,a,1.2544126510620115,274.72235294117644,4.5411810874938965,0.0153274536132812,409.4364705882353,409.4364705882353
17114,battle,47.66402053833008,409.4364705882353,4.483147144317627,0.0580339431762695,303.1664705882353,303.1664705882353
17115,cry,15.103278160095217,303.1664705882353,4.506946563720703,0.0,291.48823529411766,291.48823529411766
17116,may,62.760162353515625,291.48823529411766,4.503870010375977,0.0030765533447265,293.77176470588233,293.77176470588233
17117,seem,47.87385940551758,293.77176470588233,4.503968238830566,0.0,273.80529411764707,273.80529411764707
17118,an,21.941762924194336,273.80529411764707,4.505120754241943,0.0,,716.7382352941177
17120,for,4.708668231964111,509.60647058823525,4.504654407501221,0.0003628730773925,347.95411764705887,347.95411764705887
17121,in,1.6881533861160278,347.95411764705887,4.514997482299805,0.0,374.94588235294117,374.94588235294117
17122,the,6.477524280548096,374.94588235294117,4.504922389984131,0.0100750923156738,307.0135294117647,307.0135294117647
17123,modern,32.91521453857422,307.0135294117647,4.504090309143066,0.0008320808410644,,288.2576470588235
17126,de,27.747556686401367,405.20411764705887,4.513525009155273,0.0,443.555294117647,443.555294117647
17127,corps,28.16315269470215,443.555294117647,4.513651847839356,0.0,321.2352941176471,321.2352941176471
17128,has,12.554473876953123,321.2352941176471,4.513574123382568,7.772445678710938e-05,442.2217647058824,442.2217647058824
17129,been,23.50469207763672,442.2217647058824,4.579482555389404,0.0,,474.8864705882353
17131,to,9.4208984375,306.2176470588235,3.936101913452149,0.564725399017334,411.5629411764706,411.5629411764706
17132,organizational,110.03632354736328,411.5629411764706,3.93618392944336,0.0,388.88882352941175,388.88882352941175
17133,charts,32.892852783203125,388.88882352941175,3.942317008972168,0.0,305.5394117647059,305.5394117647059
17134,and,10.612296104431152,305.5394117647059,3.946588039398194,0.0,,309.37529411764706
17136,But,90.43926239013672,269.3670588235294,0.8602076172828674,0.0,,264.17176470588237
17138,tell,44.95590972900391,272.0070588235294,5.627580642700195,1.4415464401245115,265.37,265.37
17139,that,7.914174556732178,265.37,5.381133556365967,0.2464470863342285,274.9235294117648,274.9235294117648
17140,to,6.103484153747559,274.9235294117648,5.2869791984558105,0.0941543579101562,274.10823529411766,274.10823529411766
17141,a,1.5011276006698608,274.10823529411766,5.2874250411987305,0.0,255.72235294117647,255.72235294117647
17142,veteran,15.741772651672363,255.72235294117647,5.2926201820373535,0.0,275.01882352941175,275.01882352941175
17143,of,13.685108184814451,275.01882352941175,5.444179534912109,0.0,236.71823529411765,236.71823529411765
17144,the,6.360245227813721,236.71823529411765,5.411226749420166,0.0329527854919433,,255.56882352941176
17147,especially,26.920150756835938,364.96529411764703,5.31976318359375,0.0109739303588867,282.74764705882353,282.74764705882353
17148,in,1.7474457025527954,282.74764705882353,5.3222856521606445,0.0,275.9664705882353,275.9664705882353
17149,a,1.7203623056411743,275.9664705882353,5.099757671356201,0.2225279808044433,,263.24411764705883
17151,on,13.565272331237791,315.30117647058825,5.099776744842529,0.0,295.5076470588235,295.5076470588235
17152,Saturday,57.00926971435547,295.5076470588235,7.119962215423584,0.0,,294.1123529411765
17154,Of,32.41518783569336,295.1135294117647,0.8602067232131958,0.0,296.2964705882353,296.2964705882353
17155,all,34.78191375732422,296.2964705882353,8.688255310058594,0.0,279.1311764705883,279.1311764705883
17156,the,5.275693893432617,279.1311764705883,8.0999116897583,0.588343620300293,326.9429411764706,326.9429411764706
17157,thousands,64.32225799560547,326.9429411764706,7.787426948547363,0.3124847412109375,279.2982352941176,279.2982352941176
17158,of,11.95653247833252,279.2982352941176,6.0184245109558105,1.7690024375915527,248.67000000000002,248.67000000000002
17159,men,44.53189086914063,248.67000000000002,5.067473411560059,0.950951099395752,270.3235294117647,270.3235294117647
17160,who,26.51831817626953,270.3235294117647,5.078218936920166,0.0,279.4005882352941,279.4005882352941
17161,have,30.452505111694336,279.4005882352941,5.092532634735107,0.0,252.8435294117647,252.8435294117647
17162,served,77.5184326171875,252.8435294117647,5.093693733215332,0.0,267.59529411764703,267.59529411764703
17163,in,1.974217653274536,267.59529411764703,5.092467784881592,0.0012259483337402,253.78294117647062,253.78294117647062
17164,the,6.606319427490234,253.78294117647062,4.296109199523926,0.796358585357666,,261.47235294117644
17167,perhaps,30.923614501953125,343.65529411764703,4.349556922912598,0.0,336.9476470588235,336.9476470588235
17168,no,36.732208251953125,336.9476470588235,4.351974010467529,0.0,263.09529411764703,263.09529411764703
17169,one,17.207738876342773,263.09529411764703,4.352365016937256,0.0,257.4294117647059,257.4294117647059
17170,knows,13.686511039733888,257.4294117647059,4.160879611968994,0.1914854049682617,300.85705882352937,300.85705882352937
17171,its,16.521265029907227,300.85705882352937,4.160991668701172,0.0,252.79823529411763,252.79823529411763
17172,spirit,18.06276130676269,252.79823529411763,4.160488128662109,0.0005035400390625,289.1858823529412,289.1858823529412
17173,better,35.348880767822266,289.1858823529412,4.160613059997559,0.0,261.22117647058826,261.22117647058826
17174,than,25.428430557250977,261.22117647058826,4.161067008972168,0.0,,332.26176470588234
17178,C.,68.49369812011719,507.6470588235294,4.161759376525879,0.0004515647888183,,460.6805882352941
17181,and,9.461658477783203,315.15647058823527,5.826432228088379,0.0,,397.89
17183,with,8.485928535461426,421.2011764705882,5.4422125816345215,1.9676432609558103,307.0476470588235,307.0476470588235
17184,steel,19.75069046020508,307.0476470588235,7.355166912078857,0.0,348.5464705882353,348.5464705882353
17185,blue,15.727540969848633,348.5464705882353,5.481384754180908,1.8737821578979488,346.834705882353,346.834705882353
17186,eyes,39.85885620117188,346.834705882353,4.841368675231934,0.6400160789489746,285.05470588235295,285.05470588235295
17187,and,9.788389205932615,285.05470588235295,4.793917179107666,0.0474514961242675,310.4117647058824,310.4117647058824
17188,a,1.622836709022522,310.4117647058824,6.781515598297119,0.0,266.5735294117647,266.5735294117647
17189,chest,21.034379959106445,266.5735294117647,4.840919017791748,1.940596580505371,,322.07588235294116
17191,with,7.788759231567383,336.08411764705886,4.793991088867188,0.0009765625,,311.95705882352945
17193,Chandler,35.164493560791016,477.98470588235296,4.835018634796143,0.0098757743835449,294.91058823529414,294.91058823529414
17194,is,20.63815689086914,294.91058823529414,4.829551696777344,0.0054669380187988,244.48,244.48
17195,the,6.820847988128662,244.48,4.846770286560059,0.0,,304.89764705882357
17197,of,13.35076141357422,344.65647058823527,4.842407703399658,0.0034222602844238,265.62529411764706,265.62529411764706
17198,the,6.708339214324951,265.62529411764706,4.890489101409912,0.0,,336.1905882352941
17201,The,56.074493408203125,268.8488235294118,0.8602067232131958,0.0,276.8194117647059,276.8194117647059
17202,truth,18.448034286499023,276.8194117647059,9.824042320251465,0.0,,272.5423529411765
17205,that,7.591256141662598,310.7005882352941,4.867944717407227,0.5712680816650391,285.2035294117647,285.2035294117647
17206,when,30.1617374420166,285.2035294117647,4.969837188720703,0.0,251.26823529411763,251.26823529411763
17207,Mel,17.152713775634766,251.26823529411763,4.969644069671631,0.0001931190490722,293.81,293.81
17208,Chandler,35.01729202270508,293.81,4.968993663787842,0.000650405883789,331.5241176470588,331.5241176470588
17209,first,20.340747833251957,331.5241176470588,4.969201564788818,0.0,278.8552941176471,278.8552941176471
17210,reported,31.607664108276367,278.8552941176471,4.965595245361328,0.0036063194274902,293.72235294117644,293.72235294117644
17211,to,8.165074348449707,293.72235294117644,4.965952396392822,0.0,281.915294117647,281.915294117647
17212,the,6.702114582061768,281.915294117647,4.966676235198975,0.0,,321.38941176470587
17214,the,6.696977615356445,271.86117647058825,4.955991744995117,0.006052017211914,291.6058823529412,291.6058823529412
17215,only,14.360223770141602,291.6058823529412,4.953733921051025,0.0022578239440917,,302.56529411764706
17217,he,13.712124824523926,411.5005882352941,4.931434154510498,0.0033230781555175,320.2841176470588,320.2841176470588
17218,had,28.93340110778809,320.2841176470588,4.921156883239746,0.0102772712707519,301.9823529411765,301.9823529411765
17219,ever,26.113014221191406,301.9823529411765,4.919670104980469,0.0014867782592773,,278.2217647058824
17221,was,13.481362342834473,326.6594117647059,4.934556484222412,0.0,270.39235294117645,270.39235294117645
17222,a,1.6309752464294434,270.39235294117645,4.942111492156982,0.0,,288.40764705882356
17224,chair,12.50076389312744,311.00529411764705,4.9310221672058105,0.0112786293029785,329.91,329.91
17225,and,10.031895637512209,329.91,4.931765556335449,0.0,332.91823529411766,332.91823529411766
17226,the,5.346944332122803,332.91823529411766,6.843880653381348,0.0,295.0,295.0
17227,only,14.883749961853027,295.0,5.671675682067871,1.1722049713134766,281.7664705882353,281.7664705882353
17228,weapon,50.81058120727539,281.7664705882353,4.504920482635498,1.166755199432373,269.33411764705886,269.33411764705886
17229,he,14.25861644744873,269.33411764705886,4.504832267761231,8.821487426757812e-05,241.23941176470586,241.23941176470586
17230,had,29.021997451782227,241.23941176470586,4.504905223846436,0.0,274.8264705882353,274.8264705882353
17231,ever,26.996307373046875,274.8264705882353,4.504941940307617,0.0,,293.9223529411765
17233,was,13.7930908203125,272.37,4.505368232727051,0.0,271.2535294117647,271.2535294117647
17234,a,1.7533936500549316,271.2535294117647,4.507806777954102,0.0,,337.73
17236,Chandler,56.32202911376953,283.47235294117644,0.8602067232131958,0.0,324.8241176470588,324.8241176470588
17237,had,41.087799072265625,324.8241176470588,8.003299713134766,0.0,267.46352941176474,267.46352941176474
17238,been,24.610313415527344,267.46352941176474,5.175595760345459,2.827703952789306,418.04470588235296,418.04470588235296
17239,commissioned,17.683921813964844,418.04470588235296,5.182367324829102,0.0,319.58411764705886,319.58411764705886
17240,in,2.2711048126220703,319.58411764705886,4.6955647468566895,0.4868025779724121,254.70823529411766,254.70823529411766
17241,the,6.712655544281006,254.70823529411766,4.0568060874938965,0.638758659362793,300.0335294117647,300.0335294117647
17242,Medical,31.69469451904297,300.0335294117647,4.062460899353027,0.0,293.2188235294118,293.2188235294118
17243,Service,17.74347686767578,293.2188235294118,3.994359254837036,0.0681016445159912,280.1382352941177,280.1382352941177
17244,Corps,41.19306945800781,280.1382352941177,3.990390300750733,0.0039689540863037,275.54352941176467,275.54352941176467
17245,and,9.95796012878418,275.54352941176467,3.994343280792236,0.0,254.66117647058823,254.66117647058823
17246,was,12.956442832946776,254.66117647058823,5.937215805053711,0.0,275.52764705882356,275.52764705882356
17247,serving,20.35784149169922,275.52764705882356,4.125604629516602,1.8116111755371092,247.2435294117647,247.2435294117647
17248,as,22.858806610107425,247.2435294117647,4.159895896911621,0.0,248.36058823529413,248.36058823529413
17249,a,1.1057193279266355,248.36058823529413,4.165066719055176,0.0,350.8,350.8
17250,personnel,15.019649505615234,350.8,4.165154933929443,0.0,316.9235294117647,316.9235294117647
17251,officer,41.89234924316406,316.9235294117647,4.167375087738037,0.0,275.57176470588234,275.57176470588234
17252,for,5.607817649841309,275.57176470588234,4.166668891906738,0.0007061958312988,273.5,273.5
17253,the,6.863955020904541,273.5,4.182868480682373,0.0,289.6329411764706,289.6329411764706
17254,Kansas,15.173027992248535,289.6329411764706,6.184582710266113,0.0,438.6117647058823,438.6117647058823
17255,City,25.228853225708008,438.6117647058823,4.193152904510498,1.9914298057556152,283.96999999999997,283.96999999999997
17256,Medical,31.73159408569336,283.96999999999997,4.232037544250488,0.0,297.40176470588233,297.40176470588233
17257,Depot,16.884307861328125,297.40176470588233,4.232885360717773,0.0,328.5641176470588,328.5641176470588
17258,when,27.36554718017578,328.5641176470588,4.233630657196045,0.0,298.4852941176471,298.4852941176471
17259,he,13.693700790405272,298.4852941176471,4.235127925872803,0.0,310.97705882352943,310.97705882352943
17260,decided,30.183364868164062,310.97705882352943,4.235208034515381,0.0,332.52176470588233,332.52176470588233
17261,that,9.324256896972656,332.52176470588233,4.25966215133667,0.0,268.0811764705882,268.0811764705882
17262,if,31.29522705078125,268.0811764705882,4.260079383850098,0.0,285.79352941176467,285.79352941176467
17263,he,13.742076873779297,285.79352941176467,4.2627787590026855,0.0,253.43411764705883,253.43411764705883
17264,was,13.577919960021973,253.43411764705883,4.2636260986328125,0.0,256.4052941176471,256.4052941176471
17265,going,51.33727264404297,256.4052941176471,4.319828987121582,0.0,251.55,251.55
17266,to,7.960718631744385,251.55,4.320364952087402,0.0,245.12176470588233,245.12176470588233
17267,make,38.72502899169922,245.12176470588233,4.320295810699463,6.914138793945312e-05,285.285294117647,285.285294117647
17268,the,6.885505199432373,285.285294117647,4.325594902038574,0.0,351.4294117647059,351.4294117647059
17269,Army,34.59382629394531,351.4294117647059,4.287141799926758,0.0384531021118164,265.63352941176475,265.63352941176475
17270,his,16.731828689575195,265.63352941176475,4.292783260345459,0.0,,258.24529411764706
17272,he,14.17730712890625,320.3458823529412,4.284482479095459,0.0095705986022949,264.25470588235294,264.25470588235294
17273,wanted,34.25959777832031,264.25470588235294,4.2845001220703125,0.0,235.0629411764706,235.0629411764706
17274,to,8.62882137298584,235.0629411764706,4.284640789031982,0.0,263.3076470588235,263.3076470588235
17275,be,17.090625762939453,263.3076470588235,4.283789157867432,0.0008516311645507,284.4858823529412,284.4858823529412
17276,in,1.3396834135055542,284.4858823529412,4.283040523529053,0.0007486343383789,264.21235294117645,264.21235294117645
17277,the,5.364358425140381,264.21235294117645,6.228564262390137,0.0,306.8547058823529,306.8547058823529
17278,fighting,32.14266586303711,306.8547058823529,6.223267078399658,0.0052971839904785,268.96294117647057,268.96294117647057
17279,part,23.740312576293945,268.96294117647057,4.199423789978027,2.023843288421631,239.14176470588234,239.14176470588234
17280,of,14.955389976501465,239.14176470588234,4.199469089508057,0.0,,241.98235294117646
17282,Though,53.9532470703125,247.70294117647057,0.8602067232131958,0.0,279.3947058823529,279.3947058823529
17283,he,12.298036575317385,279.3947058823529,7.826188087463379,0.0,309.79352941176467,309.79352941176467
17284,knew,21.5302791595459,309.79352941176467,5.703309535980225,2.1228785514831543,273.94176470588235,273.94176470588235
17285,no,38.706729888916016,273.94176470588235,5.339417934417725,0.3638916015625,240.1770588235294,240.1770588235294
17286,more,15.955697059631348,240.1770588235294,5.242133140563965,0.0972847938537597,235.97823529411767,235.97823529411767
17287,about,21.460880279541016,235.97823529411767,5.072237491607666,0.1698956489562988,277.5670588235294,277.5670588235294
17288,military,45.098243713378906,277.5670588235294,5.068161010742188,0.0040764808654785,269.0523529411765,269.0523529411765
17289,science,31.456541061401367,269.0523529411765,5.312114238739014,0.0,280.48117647058825,280.48117647058825
17290,and,9.968279838562012,280.48117647058825,5.375606536865234,0.0,289.2758823529412,289.2758823529412
17291,tactics,18.012834548950195,289.2758823529412,7.353454113006592,0.0,282.47352941176473,282.47352941176473
17292,than,21.657865524291992,282.47352941176473,5.272191047668457,2.0812630653381348,262.97058823529414,262.97058823529414
17293,any,29.378883361816406,262.97058823529414,5.174910068511963,0.0972809791564941,272.68823529411765,272.68823529411765
17294,other,17.271940231323242,272.68823529411765,4.935906410217285,0.2390036582946777,243.63647058823528,243.63647058823528
17295,desk,15.711759567260742,243.63647058823528,4.974846363067627,0.0,,265.93529411764706
17297,he,13.543394088745115,387.16058823529414,4.967344760894775,0.0053377151489257,304.28882352941173,304.28882352941173
17298,managed,20.133569717407227,304.28882352941173,4.966696739196777,0.000648021697998,266.4182352941176,266.4182352941176
17299,to,7.769305229187012,266.4182352941176,4.958014011383057,0.0086827278137207,260.1205882352941,260.1205882352941
17300,get,41.66253662109375,260.1205882352941,4.962257385253906,0.0,262.3058823529412,262.3058823529412
17301,transferred,50.64911651611328,262.3058823529412,4.901057243347168,0.0612001419067382,260.0876470588235,260.0876470588235
17302,to,9.230018615722656,260.0876470588235,4.190458297729492,0.7105989456176758,262.7647058823529,262.7647058823529
17303,the,7.340359210968018,262.7647058823529,4.190456867218018,1.430511474609375e-06,258.67999999999995,258.67999999999995
17304,combat,37.64360046386719,258.67999999999995,4.155949115753174,0.0345077514648437,,287.5229411764706
17306,The,56.074493408203125,242.89823529411768,0.8602067232131958,0.0,251.0623529411765,251.0623529411765
17307,next,58.90372085571289,251.0623529411765,9.824042320251465,0.0,254.51058823529414,254.51058823529414
17308,thing,26.22917366027832,254.51058823529414,6.623282432556152,3.2007598876953125,258.7529411764706,258.7529411764706
17309,he,12.360496520996094,258.7529411764706,6.542484760284424,0.0807976722717285,260.6223529411765,260.6223529411765
17310,knew,21.12142372131348,260.6223529411765,8.667320251464844,0.0,301.47117647058826,301.47117647058826
17311,he,12.573281288146973,301.47117647058826,6.540921688079834,2.1263985633850098,270.3347058823529,270.3347058823529
17312,was,11.795504570007324,270.3347058823529,5.905233383178711,0.635688304901123,238.3205882352941,238.3205882352941
17313,reporting,16.44167709350586,238.3205882352941,5.478927612304688,0.4263057708740234,256.54294117647055,256.54294117647055
17314,for,5.113341331481934,256.54294117647055,4.524149894714356,0.954777717590332,272.21705882352944,272.21705882352944
17315,duty,18.394805908203125,272.21705882352944,4.698591709136963,0.0,245.05235294117648,245.05235294117648
17316,as,22.80685806274414,245.05235294117648,4.696807861328125,0.0017838478088378,285.53058823529415,285.53058823529415
17317,commanding,14.505410194396973,285.53058823529415,4.70186185836792,0.0,284.84999999999997,284.84999999999997
17318,officer,36.19829559326172,284.84999999999997,4.8366780281066895,0.0,294.3882352941177,294.3882352941177
17319,of,14.295774459838867,294.3882352941177,4.841864585876465,0.0,,258.6976470588235
17324,in,1.9603897333145144,302.80176470588236,4.872802257537842,0.0,280.2752941176471,280.2752941176471
17325,the,6.624004364013672,280.2752941176471,4.88247537612915,0.0,256.69823529411764,256.69823529411764
17326,middle,18.540573120117188,256.69823529411764,4.8809919357299805,0.0014834403991699,265.49176470588236,265.49176470588236
17327,of,14.451151847839355,265.49176470588236,4.874013423919678,0.0069785118103027,231.44058823529411,231.44058823529411
17328,corps,28.77912330627441,231.44058823529411,4.875152111053467,0.0,384.76529411764704,384.76529411764704
17329,maneuvers,16.71811866760254,384.76529411764704,5.501173973083496,0.0,304.7252941176471,304.7252941176471
17330,in,1.9848493337631223,304.7252941176471,5.501885890960693,0.0,,391.0811764705882
17332,Outside,30.681427001953125,334.13352941176475,0.8602076172828674,0.0,304.68823529411765,304.68823529411765
17333,of,12.29026699066162,304.68823529411765,8.354134559631348,0.0,,296.61058823529413
17335,he,16.589487075805664,285.55999999999995,5.809591770172119,2.499199390411377,,292.41823529411766
17337,have,28.294971466064453,286.88,5.811767101287842,1.9584064483642576,294.0323529411765,294.0323529411765
17338,landed,18.05266571044922,294.0323529411765,5.621819496154785,0.1899476051330566,259.6205882352941,259.6205882352941
17339,in,2.003580093383789,259.6205882352941,4.848140716552734,0.7736787796020508,243.45529411764704,243.45529411764704
17340,a,1.4466748237609863,243.45529411764704,4.375466823577881,0.4726738929748535,302.1294117647059,302.1294117647059
17341,tougher,32.4345588684082,302.1294117647059,4.375542640686035,0.0,,266.6117647058823
17343,First,inf,327.71,0.8602067232131958,0.0,283.04352941176467,283.04352941176467
17344,of,12.322504997253418,283.04352941176467,8.95497989654541,0.0,,246.59235294117644
17346,no,39.7320556640625,259.47823529411767,5.321806907653809,0.0,256.80823529411765,256.80823529411765
17347,unit,41.73979187011719,256.80823529411765,5.31041145324707,0.0113954544067382,265.2658823529412,265.2658823529412
17348,likes,17.0987491607666,265.2658823529412,5.287129878997803,0.0232815742492675,246.88647058823528,246.88647058823528
17349,to,7.0465407371521,246.88647058823528,5.074544906616211,0.2125849723815918,285.6623529411765,285.6623529411765
17350,have,30.513145446777344,285.6623529411765,5.073570728302002,0.0009741783142089,272.7505882352941,272.7505882352941
17351,a,1.134546160697937,272.7505882352941,5.226284980773926,0.0,238.99,238.99
17352,new,21.55642509460449,238.99,4.866275787353516,0.3600091934204101,,267.8735294117647
17354,brought,24.511369705200195,370.92,4.880550861358643,0.0,607.4523529411765,607.4523529411765
17355,in,2.8216943740844727,607.4523529411765,4.842393398284912,0.0381574630737304,291.4511764705882,291.4511764705882
17356,from,20.394939422607425,291.4511764705882,4.8292107582092285,0.0131826400756835,260.01882352941175,260.01882352941175
17357,the,7.11599063873291,260.01882352941175,4.743249416351318,0.0859613418579101,,262.6841176470588
17359,especially,30.77880859375,351.46,4.743318557739258,0.0004224777221679,273.5076470588235,273.5076470588235
17360,when,25.85166358947754,273.5076470588235,4.910377025604248,0.0,,267.3547058823529
17362,an,24.445575714111328,268.2735294117647,5.116438388824463,0.0,,322.88470588235293
17366,if,29.0422477722168,269.9958823529412,5.826432228088379,0.0,257.10764705882355,257.10764705882355
17367,there,30.9820499420166,257.10764705882355,5.330344200134277,0.4960880279541015,242.98470588235293,242.98470588235293
17368,is,19.93093490600586,242.98470588235293,5.201495170593262,0.1288490295410156,261.8264705882353,261.8264705882353
17369,ever,26.39106559753418,261.8264705882353,5.327828884124756,0.0,256.32176470588234,256.32176470588234
17370,a,2.1458208560943604,256.32176470588234,5.255134105682373,0.0726947784423828,250.52,250.52
17371,perfect,20.86866569519043,250.52,5.253922939300537,0.0012111663818359,264.6276470588235,264.6276470588235
17372,time,46.13960647583008,264.6276470588235,5.263040065765381,0.0,252.22058823529412,252.22058823529412
17373,to,6.952418804168701,252.22058823529412,5.244777679443359,0.0182623863220214,251.13941176470587,251.13941176470587
17374,pull,18.812644958496094,251.13941176470587,5.243461608886719,0.0013160705566406,253.96470588235292,253.96470588235292
17375,the,6.192219734191895,253.96470588235292,5.222836971282959,0.0206246376037597,,276.83588235294116
17377,out,19.39327049255371,266.92294117647054,4.668552875518799,0.0899505615234375,265.55411764705883,265.55411764705883
17378,from,19.71963882446289,265.55411764705883,4.659483909606934,0.0090689659118652,243.56705882352944,243.56705882352944
17379,under,36.49713897705078,243.56705882352944,4.687143325805664,0.0,,250.6441176470588
17382,on,13.688148498535156,262.55117647058825,4.98282527923584,0.0,,296.4229411764706
17384,In,19.88614845275879,295.75470588235294,0.8602076172828674,0.0,,270.27176470588233
17386,helping,28.992895126342773,311.97764705882355,5.916145324707031,2.206872940063477,268.1170588235294,268.1170588235294
17387,your,57.57794952392578,268.1170588235294,5.464250564575195,0.4518947601318359,,257.2835294117647
17389,make,34.32971954345703,342.92176470588237,5.156474590301514,0.0,311.88529411764705,311.88529411764705
17390,a,1.4463485479354858,311.88529411764705,5.276937484741211,0.0,277.90588235294115,277.90588235294115
17391,fool,17.213830947875977,277.90588235294115,5.356985092163086,0.0,268.2982352941176,268.2982352941176
17392,of,13.055702209472656,268.2982352941176,5.200973987579346,0.1560111045837402,270.1652941176471,270.1652941176471
17393,himself,31.59868812561035,270.1652941176471,5.201573371887207,0.0,339.8794117647059,339.8794117647059
17394,might,51.888404846191406,339.8794117647059,5.178465843200684,0.0231075286865234,246.08705882352945,246.08705882352945
17395,mean,36.97005844116211,246.08705882352945,5.176528930664063,0.001936912536621,289.55823529411765,289.55823529411765
17396,getting,59.18804168701172,289.55823529411765,5.171468257904053,0.0050606727600097,264.4117647058824,264.4117647058824
17397,yourself,62.9921760559082,264.4117647058824,5.2051615715026855,0.0,,313.9664705882353
17399,But,90.43926239013672,272.3376470588235,0.8602076172828674,0.0,271.5247058823529,271.5247058823529
17400,in,3.3481650352478027,271.5247058823529,7.069127082824707,0.0,,247.65
17402,with,9.384209632873535,269.9270588235294,5.125228404998779,1.7097630500793457,267.87470588235294,267.87470588235294
17403,the,4.561141014099121,267.87470588235294,7.246004104614258,0.0,256.39941176470586,256.39941176470586
17404,top,51.67156982421875,256.39941176470586,5.181910991668701,2.0640931129455566,288.40000000000003,288.40000000000003
