code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
17284,knew,15.499671936035156,309.79352941176467,9.489357948303224,0.4620723724365234,273.94176470588235,273.94176470588235
17285,no,10.503873825073242,273.94176470588235,9.489356994628906,9.5367431640625e-07,240.1770588235294,240.1770588235294
17286,more,9.15989112854004,240.1770588235294,9.489356994628906,0.0,235.97823529411767,235.97823529411767
17287,about,9.032366752624512,235.97823529411767,9.489356994628906,0.0,277.5670588235294,277.5670588235294
17288,military,12.688227653503418,277.5670588235294,9.489356994628906,0.0,269.0523529411765,269.0523529411765
17289,science,16.182537078857422,269.0523529411765,9.489356994628906,0.0,280.48117647058825,280.48117647058825
17290,and,5.797372817993164,280.48117647058825,9.489356994628906,0.0,289.2758823529412,289.2758823529412
17291,tactics,16.4095401763916,289.2758823529412,9.489356994628906,0.0,282.47352941176473,282.47352941176473
17292,than,9.229218482971191,282.47352941176473,9.489356994628906,0.0,262.97058823529414,262.97058823529414
17293,any,10.09595012664795,262.97058823529414,9.489356994628906,0.0,272.68823529411765,272.68823529411765
17294,other,9.62901210784912,272.68823529411765,9.489356994628906,0.0,243.63647058823528,243.63647058823528
17295,desk,15.689424514770508,243.63647058823528,9.489356994628906,0.0,,265.93529411764706
17297,he,8.59023380279541,387.16058823529414,9.489356994628906,0.0,304.28882352941173,304.28882352941173
17298,managed,14.470280647277832,304.28882352941173,9.489356994628906,0.0,266.4182352941176,266.4182352941176
17299,to,5.420102119445801,266.4182352941176,9.489356994628906,0.0,260.1205882352941,260.1205882352941
17300,get,10.948480606079102,260.1205882352941,9.489356994628906,0.0,262.3058823529412,262.3058823529412
17301,transferred,15.454015731811523,262.3058823529412,9.489356994628906,0.0,260.0876470588235,260.0876470588235
17302,to,5.420102119445801,260.0876470588235,9.489356994628906,0.0,262.7647058823529,262.7647058823529
17303,the,4.269806385040283,262.7647058823529,9.489356994628906,0.0,258.67999999999995,258.67999999999995
17304,combat,15.865867614746094,258.67999999999995,9.489356994628906,0.0,,287.5229411764706
17306,The,7.581467151641846,242.89823529411768,10.20405101776123,0.0,251.0623529411765,251.0623529411765
17307,next,13.348145484924316,251.0623529411765,10.128374099731444,0.0756769180297851,254.51058823529414,254.51058823529414
17308,thing,13.280404090881348,254.51058823529414,9.489356994628906,0.6390171051025391,258.7529411764706,258.7529411764706
17309,he,8.59023380279541,258.7529411764706,9.489356994628906,0.0,260.6223529411765,260.6223529411765
17310,knew,15.499671936035156,260.6223529411765,9.489356994628906,0.0,301.47117647058826,301.47117647058826
17311,he,8.59023380279541,301.47117647058826,9.489356994628906,0.0,270.3347058823529,270.3347058823529
17312,was,7.677361965179443,270.3347058823529,9.489356994628906,0.0,238.3205882352941,238.3205882352941
17313,reporting,14.737471580505373,238.3205882352941,9.489356994628906,0.0,256.54294117647055,256.54294117647055
17314,for,6.926324844360352,256.54294117647055,9.489356994628906,0.0,272.21705882352944,272.21705882352944
17315,duty,15.700146675109863,272.21705882352944,9.489356994628906,0.0,245.05235294117648,245.05235294117648
17316,as,7.971673488616943,245.05235294117648,9.489356994628906,0.0,285.53058823529415,285.53058823529415
17317,commanding,17.51769256591797,285.53058823529415,9.489356994628906,0.0,284.84999999999997,284.84999999999997
17318,officer,11.502010345458984,284.84999999999997,9.489356994628906,0.0,294.3882352941177,294.3882352941177
17319,of,5.1755690574646,294.3882352941177,9.489356994628906,0.0,,258.6976470588235
17324,in,5.850780963897705,302.80176470588236,9.489356994628906,0.0,280.2752941176471,280.2752941176471
17325,the,4.269806385040283,280.2752941176471,9.489356994628906,0.0,256.69823529411764,256.69823529411764
17326,middle,15.346923828125,256.69823529411764,9.489356994628906,0.0,265.49176470588236,265.49176470588236
17327,of,5.1755690574646,265.49176470588236,9.489356994628906,0.0,231.44058823529411,231.44058823529411
17328,corps,18.51605033874512,231.44058823529411,9.489356994628906,0.0,384.76529411764704,384.76529411764704
17329,maneuvers,18.546022415161133,384.76529411764704,9.489356994628906,0.0,304.7252941176471,304.7252941176471
17330,in,5.850780963897705,304.7252941176471,9.489356994628906,0.0,,391.0811764705882
17332,Outside,16.61420249938965,334.13352941176475,10.20405101776123,0.0,304.68823529411765,304.68823529411765
17333,of,5.872782230377197,304.68823529411765,11.792784690856934,0.0,,296.61058823529413
17335,he,8.59023380279541,285.55999999999995,9.489356994628906,0.0104198455810546,,292.41823529411766
17337,have,8.507259368896484,286.88,9.489356994628906,0.0,294.0323529411765,294.0323529411765
17338,landed,16.929895401000977,294.0323529411765,9.489356994628906,0.0,259.6205882352941,259.6205882352941
17339,in,5.850780963897705,259.6205882352941,9.489356994628906,0.0,243.45529411764704,243.45529411764704
17340,a,5.70707893371582,243.45529411764704,9.489356994628906,0.0,302.1294117647059,302.1294117647059
17341,tougher,15.914678573608398,302.1294117647059,9.489356994628906,0.0,,266.6117647058823
17343,First,11.86877727508545,327.71,10.20405101776123,0.0,283.04352941176467,283.04352941176467
17344,of,5.322489738464356,283.04352941176467,10.103254318237305,0.1007966995239257,,246.59235294117644
17346,no,10.503873825073242,259.47823529411767,9.489356994628906,5.91278076171875e-05,256.80823529411765,256.80823529411765
17347,unit,11.311302185058594,256.80823529411765,9.489356994628906,0.0,265.2658823529412,265.2658823529412
17348,likes,16.046323776245117,265.2658823529412,9.489356994628906,0.0,246.88647058823528,246.88647058823528
17349,to,5.420102119445801,246.88647058823528,9.489356994628906,0.0,285.6623529411765,285.6623529411765
17350,have,8.507259368896484,285.6623529411765,9.489356994628906,0.0,272.7505882352941,272.7505882352941
17351,a,5.70707893371582,272.7505882352941,9.489356994628906,0.0,238.99,238.99
17352,new,9.241385459899902,238.99,9.489356994628906,0.0,,267.8735294117647
17354,brought,13.468426704406738,370.92,9.489356994628906,0.0,607.4523529411765,607.4523529411765
17355,in,5.850780963897705,607.4523529411765,9.489356994628906,0.0,291.4511764705882,291.4511764705882
17356,from,8.200828552246094,291.4511764705882,9.489356994628906,0.0,260.01882352941175,260.01882352941175
17357,the,4.269806385040283,260.01882352941175,9.489356994628906,0.0,,262.6841176470588
17359,especially,13.0267972946167,351.46,9.489356994628906,0.0,273.5076470588235,273.5076470588235
17360,when,9.69925308227539,273.5076470588235,9.489356994628906,0.0,,267.3547058823529
17362,an,8.163302421569824,268.2735294117647,9.489356994628906,0.0,,322.88470588235293
17366,if,10.340377807617188,269.9958823529412,10.127714157104492,0.0763368606567382,257.10764705882355,257.10764705882355
17367,there,10.289430618286133,257.10764705882355,9.489490509033203,0.6382236480712891,242.98470588235293,242.98470588235293
17368,is,6.9329118728637695,242.98470588235293,9.489356994628906,0.0001335144042968,261.8264705882353,261.8264705882353
17369,ever,18.48369026184082,261.8264705882353,9.489356994628906,0.0,256.32176470588234,256.32176470588234
17370,a,5.70707893371582,256.32176470588234,9.489356994628906,0.0,250.52,250.52
17371,perfect,16.2658748626709,250.52,9.489356994628906,0.0,264.6276470588235,264.6276470588235
17372,time,10.211779594421388,264.6276470588235,9.489356994628906,0.0,252.22058823529412,252.22058823529412
17373,to,5.420102119445801,252.22058823529412,9.489356994628906,0.0,251.13941176470587,251.13941176470587
17374,pull,15.901896476745604,251.13941176470587,9.489356994628906,0.0,253.96470588235292,253.96470588235292
17375,the,4.269806385040283,253.96470588235292,9.489356994628906,0.0,,276.83588235294116
17377,out,9.830157279968262,266.92294117647054,9.489356994628906,0.0,265.55411764705883,265.55411764705883
17378,from,8.200828552246094,265.55411764705883,9.489356994628906,0.0,243.56705882352944,243.56705882352944
17379,under,10.789912223815918,243.56705882352944,9.489356994628906,0.0,,250.6441176470588
17382,on,7.477917671203613,262.55117647058825,9.489356994628906,0.0,,296.4229411764706
17384,In,9.196771621704102,295.75470588235294,10.20405101776123,0.0,,270.27176470588233
17386,helping,14.680601119995115,311.97764705882355,9.489483833312988,0.6343669891357422,268.1170588235294,268.1170588235294
17387,your,12.597261428833008,268.1170588235294,9.489356994628906,0.000126838684082,,257.2835294117647
17389,make,10.681219100952148,342.92176470588237,9.489356994628906,0.0,311.88529411764705,311.88529411764705
17390,a,5.70707893371582,311.88529411764705,9.489356994628906,0.0,277.90588235294115,277.90588235294115
17391,fool,17.535249710083008,277.90588235294115,9.489356994628906,0.0,268.2982352941176,268.2982352941176
17392,of,5.1755690574646,268.2982352941176,9.489356994628906,0.0,270.1652941176471,270.1652941176471
17393,himself,13.764894485473633,270.1652941176471,9.489356994628906,0.0,339.8794117647059,339.8794117647059
17394,might,11.632272720336914,339.8794117647059,9.489356994628906,0.0,246.08705882352945,246.08705882352945
17395,mean,13.985090255737305,246.08705882352945,9.489356994628906,0.0,289.55823529411765,289.55823529411765
17396,getting,12.465459823608398,289.55823529411765,9.489356994628906,0.0,264.4117647058824,264.4117647058824
17397,yourself,17.19321632385254,264.4117647058824,9.489356994628906,0.0,,313.9664705882353
17399,But,9.5595121383667,272.3376470588235,10.20405101776123,0.0,271.5247058823529,271.5247058823529
17400,in,6.1060099601745605,271.5247058823529,10.124785423278809,0.0792655944824218,,247.65
17402,with,7.540949821472168,269.9270588235294,9.489356994628906,0.0001382827758789,267.87470588235294,267.87470588235294
17403,the,4.269806385040283,267.87470588235294,9.489356994628906,0.0,256.39941176470586,256.39941176470586
17404,top,12.213491439819336,256.39941176470586,9.489356994628906,0.0,288.40000000000003,288.40000000000003
17405,brass,18.381858825683597,288.40000000000003,9.489356994628906,0.0,339.57529411764705,339.57529411764705
17406,watching,15.00930881500244,339.57529411764705,9.489356994628906,0.0,304.56235294117647,304.56235294117647
17407,him,11.574498176574709,304.56235294117647,9.489356994628906,0.0,282.99117647058824,282.99117647058824
17408,all,9.898961067199709,282.99117647058824,9.489356994628906,0.0,244.79117647058823,244.79117647058823
17409,the,4.269806385040283,244.79117647058823,9.489356994628906,0.0,,246.36235294117645
17413,Chandler,16.23119354248047,330.3276470588235,10.20405101776123,0.0,328.0423529411765,328.0423529411765
17414,understood,15.367103576660156,328.0423529411765,9.938440322875977,0.2656106948852539,311.2594117647059,311.2594117647059
17415,this,9.143407821655272,311.2594117647059,9.489365577697754,0.4490747451782226,268.35764705882355,268.35764705882355
17416,and,5.797374248504639,268.35764705882355,9.48935890197754,6.67572021484375e-06,312.4094117647059,312.4094117647059
17417,expected,10.92270278930664,312.4094117647059,9.48935890197754,0.0,328.7905882352941,328.7905882352941
17418,the,4.269804954528809,328.7905882352941,9.48935890197754,0.0,,269.08235294117645
17420,But,9.5595121383667,288.61,10.20405101776123,0.0,241.35411764705884,241.35411764705884
17421,his,9.476638793945312,241.35411764705884,10.124785423278809,0.0792655944824218,245.91176470588235,245.91176470588235
17422,first,10.29330825805664,245.91176470588235,9.489487648010254,0.6352977752685547,248.60411764705884,248.60411764705884
17423,few,11.33697509765625,248.60411764705884,9.489356994628906,0.0001306533813476,244.06176470588235,244.06176470588235
17424,days,12.46487045288086,244.06176470588235,9.489356994628906,0.0,256.46294117647057,256.46294117647057
17425,with,7.540949821472168,256.46294117647057,9.489356994628906,0.0,,250.66000000000003
17427,H,17.96058464050293,252.07705882352943,9.489356994628906,0.0,275.76529411764704,275.76529411764704
17428,were,9.098419189453123,275.76529411764704,9.489356994628906,0.0,293.6276470588235,293.6276470588235
17429,full,12.667285919189451,293.6276470588235,9.489356994628906,0.0,307.99764705882353,307.99764705882353
17430,of,5.1755690574646,307.99764705882353,9.489356994628906,0.0,,259.7605882352941
17432,beginning,13.147627830505373,339.74470588235295,9.489356994628906,0.0,323.15588235294115,323.15588235294115
17433,with,7.540949821472168,323.15588235294115,9.489356994628906,0.0,251.35,251.35
17434,First,12.016751289367676,251.35,9.489356994628906,0.0,,283.6664705882353
17436,Robert,12.196003913879396,325.19588235294117,9.489356994628906,0.0,,329.16411764705884
17438,Chandler,16.23119354248047,280.46294117647057,10.20405101776123,0.0,263.0211764705882,263.0211764705882
17439,had,9.696805000305176,263.0211764705882,9.938441276550291,0.2656097412109375,270.84529411764703,270.84529411764703
17440,expected,10.922703742980955,270.84529411764703,9.489356994628906,0.4490842819213867,259.36823529411765,259.36823529411765
17441,a,5.70707893371582,259.36823529411765,9.489356994628906,0.0,289.0105882352941,289.0105882352941
17442,tough,13.779383659362791,289.0105882352941,9.489356994628906,0.0,260.41352941176467,260.41352941176467
17443,old,12.11366367340088,260.41352941176467,9.489356994628906,0.0,,284.0811764705882
17445,with,7.540949821472168,254.69882352941178,9.489356994628906,0.0,255.80411764705883,255.80411764705883
17446,a,5.70707893371582,255.80411764705883,9.489356994628906,0.0,,246.06411764705882
17449,Instead,14.275943756103516,285.80999999999995,10.20405101776123,0.0,,269.89882352941174
17451,Early,15.98979663848877,267.42823529411766,9.489660263061523,1.292149543762207,299.2394117647059,299.2394117647059
17452,was,7.677361965179443,299.2394117647059,9.489356994628906,0.0003032684326171,,261.6841176470588
17454,sharp,13.527376174926758,304.6529411764706,9.489356994628906,0.0,252.03058823529415,252.03058823529415
17455,and,5.797372817993164,252.03058823529415,9.489356994628906,0.0,,273.98764705882354
17457,He,11.038763999938965,300.74470588235295,10.20405101776123,0.0,264.9123529411765,264.9123529411765
17458,had,9.772629737854004,264.9123529411765,10.067522048950195,0.1365289688110351,301.2835294117647,301.2835294117647
17459,enlisted,18.9239444732666,301.2835294117647,9.489371299743652,0.578150749206543,276.5794117647059,276.5794117647059
17460,in,5.850780963897705,276.5794117647059,9.489356994628906,1.430511474609375e-05,254.7370588235294,254.7370588235294
17461,the,4.269806385040283,254.7370588235294,9.489356994628906,0.0,253.17235294117648,253.17235294117648
17462,Army,15.083701133728027,253.17235294117648,9.489356994628906,0.0,252.23176470588237,252.23176470588237
17463,straight,15.66610622406006,252.23176470588237,9.489356994628906,0.0,255.9294117647059,255.9294117647059
17464,out,9.830157279968262,255.9294117647059,9.489356994628906,0.0,238.67470588235292,238.67470588235292
17465,of,5.1755690574646,238.67470588235292,9.489356994628906,0.0,233.9858823529412,233.9858823529412
17466,high,11.483943939208984,233.9858823529412,9.489356994628906,0.0,256.4517647058824,256.4517647058824
17467,school,13.5781888961792,256.4517647058824,9.489356994628906,0.0,235.1058823529412,235.1058823529412
17468,and,5.797372817993164,235.1058823529412,9.489356994628906,0.0,252.55,252.55
17469,had,9.521439552307127,252.55,9.489356994628906,0.0,273.73,273.73
17470,immediately,14.149845123291016,273.73,9.489356994628906,0.0,267.11117647058825,267.11117647058825
17471,set,12.28212070465088,267.11117647058825,9.489356994628906,0.0,248.58588235294118,248.58588235294118
17472,about,9.032366752624512,248.58588235294118,9.489356994628906,0.0,263.9729411764706,263.9729411764706
17473,learning,15.979574203491213,263.9729411764706,9.489356994628906,0.0,244.9558823529412,244.9558823529412
17474,his,9.16797924041748,244.9558823529412,9.489356994628906,0.0,244.19823529411764,244.19823529411764
17475,new,9.241385459899902,244.19823529411764,9.489356994628906,0.0,,279.1935294117647
17477,There,12.69231414794922,250.7364705882353,10.20405101776123,0.0,258.58235294117645,258.58235294117645
17478,was,8.20844554901123,258.58235294117645,10.098455429077148,0.105595588684082,241.78764705882355,241.78764705882355
17479,no,10.503877639770508,241.78764705882355,9.489404678344728,0.6090507507324219,253.01941176470586,253.01941176470586
17480,weapon,16.69782257080078,253.01941176470586,9.489356994628906,4.76837158203125e-05,241.72411764705885,241.72411764705885
17481,Early,15.990203857421877,241.72411764705885,9.489356994628906,0.0,248.01058823529414,248.01058823529414
17482,could,9.32314682006836,248.01058823529414,9.489356994628906,0.0,311.8788235294118,311.8788235294118
17483,not,9.594293594360352,311.8788235294118,9.489356994628906,0.0,300.1835294117647,300.1835294117647
17484,take,11.237781524658203,300.1835294117647,9.489356994628906,0.0,258.2405882352941,258.2405882352941
17485,apart,15.115900993347168,258.2405882352941,9.489356994628906,0.0,240.81411764705882,240.81411764705882
17486,and,5.797372817993164,240.81411764705882,9.489356994628906,0.0,,256.5270588235294
17489,He,11.038763999938965,313.81529411764706,10.20405101776123,0.0,242.2005882352941,242.2005882352941
17490,could,9.650520324707031,242.2005882352941,10.067522048950195,0.1365289688110351,275.16411764705884,275.16411764705884
17491,lead,13.018583297729492,275.16411764705884,9.489361763000488,0.578160285949707,318.1117647058823,318.1117647058823
17492,a,5.70707893371582,318.1117647058823,9.489356994628906,4.76837158203125e-06,251.98,251.98
17493,patrol,18.548015594482425,251.98,9.489356994628906,0.0,272.51882352941175,272.51882352941175
17494,and,5.797372817993164,272.51882352941175,9.489356994628906,0.0,303.39882352941174,303.39882352941174
17495,he,8.59023380279541,303.39882352941174,9.489356994628906,0.0,286.86117647058825,286.86117647058825
17496,knew,15.499671936035156,286.86117647058825,9.489356994628906,0.0,258.88941176470587,258.88941176470587
17497,his,9.16797924041748,258.88941176470587,9.489356994628906,0.0,274.05823529411765,274.05823529411765
17498,paper,12.190929412841797,274.05823529411765,9.489356994628906,0.0,,362.33705882352945
17501,he,8.96572494506836,274.08705882352945,10.127715110778809,0.0763359069824218,276.5711764705882,276.5711764705882
17502,had,9.521467208862305,276.5711764705882,9.489513397216797,0.6382017135620117,250.34705882352938,250.34705882352938
17503,taken,12.739109992980955,250.34705882352938,9.489356994628906,0.0001564025878906,262.7394117647059,262.7394117647059
17504,full,12.667285919189451,262.7394117647059,9.489356994628906,0.0,280.31,280.31
17505,advantage,14.27004623413086,280.31,9.489356994628906,0.0,259.08647058823533,259.08647058823533
17506,of,5.1755690574646,259.08647058823533,9.489356994628906,0.0,272.24882352941177,272.24882352941177
17507,the,4.269806385040283,272.24882352941177,9.489356994628906,0.0,,262.6411764705882
17509,correspondence,18.803466796875,321.7752941176471,9.489356994628906,0.0,,432.73470588235296
17511,He,11.038763999938965,268.5676470588235,10.20405101776123,0.0,347.60117647058826,347.60117647058826
17512,not,9.96817684173584,347.60117647058826,10.067522048950195,0.1365289688110351,295.38352941176475,295.38352941176475
17513,only,9.839407920837402,295.38352941176475,9.489365577697754,0.5781564712524414,270.54352941176467,270.54352941176467
17514,knew,15.499671936035156,270.54352941176467,9.489356994628906,8.58306884765625e-06,,338.91
17516,but,9.488950729370115,356.19529411764705,9.489356994628906,0.0,,345.51882352941175
17518,history,13.338435173034668,356.82588235294116,9.489356994628906,0.0,310.54764705882354,310.54764705882354
17519,and,5.797372817993164,310.54764705882354,9.489356994628906,0.0,329.80176470588236,329.80176470588236
17520,literature,16.927457809448242,329.80176470588236,9.489356994628906,0.0,290.6311764705883,290.6311764705883
17521,as,7.971673488616943,290.6311764705883,9.489356994628906,0.0,,318.3470588235294
17523,But,9.5595121383667,303.87117647058824,10.20405101776123,0.0,297.67823529411766,297.67823529411766
17524,for,7.254626750946045,297.67823529411766,10.124785423278809,0.0792655944824218,275.6452941176471,275.6452941176471
17525,all,9.89909839630127,275.6452941176471,9.489496231079102,0.635289192199707,254.28176470588235,254.28176470588235
17526,his,9.16797924041748,254.28176470588235,9.489356994628906,0.0001392364501953,,318.13
17530,Early,15.990203857421877,330.01352941176475,9.489356994628906,0.0,269.82176470588234,269.82176470588234
17531,was,7.677361965179443,269.82176470588234,9.489356994628906,0.0,277.31470588235294,277.31470588235294
17532,right,12.092827796936035,277.31470588235294,9.489356994628906,0.0,282.1464705882353,282.1464705882353
17533,out,9.830157279968262,282.1464705882353,9.489356994628906,0.0,251.36647058823533,251.36647058823533
17534,of,5.1755690574646,251.36647058823533,9.489356994628906,0.0,265.4864705882353,265.4864705882353
17535,the,4.269806385040283,265.4864705882353,9.489356994628906,0.0,,302.32235294117646
17538,He,11.038763999938965,297.7217647058824,10.20405101776123,0.0,259.7017647058824,259.7017647058824
17539,was,8.183690071105957,259.7017647058824,10.067522048950195,0.1365289688110351,281.16705882352943,281.16705882352943
17540,filled,14.997480392456056,281.16705882352943,9.489376068115234,0.5781459808349609,270.6223529411765,270.6223529411765
17541,with,7.540949821472168,270.6223529411765,9.489356994628906,1.9073486328125e-05,244.95941176470592,244.95941176470592
17542,the,4.269806385040283,244.95941176470592,9.489356994628906,0.0,257.8376470588235,257.8376470588235
17543,spirit,16.583127975463867,257.8376470588235,9.489356994628906,0.0,259.3947058823529,259.3947058823529
17544,of,5.1755690574646,259.3947058823529,9.489356994628906,0.0,248.25235294117647,248.25235294117647
17545,the,4.269806385040283,248.25235294117647,9.489356994628906,0.0,,274.46
17548,That,13.447059631347656,259.9435294117647,10.20405101776123,0.0,293.1941176470588,293.1941176470588
17549,saved,16.295637130737305,293.1941176470588,9.638829231262209,0.5652217864990234,249.21058823529413,249.21058823529413
